日期,最高温,最低温,天气,风力风向,空气质量指数
2024-01-01 周一,6°,-2°,多云,西北风1级,94 良
2024-01-02 周二,7°,-3°,晴,西北风3级,113 轻度
2024-01-03 周三,8°,-2°,晴,东北风1级,63 良
2024-01-04 周四,9°,-2°,晴,西北风2级,89 良
2024-01-05 周五,7°,-4°,阴~多云,西风2级,80 良
2024-01-06 周六,1°,-5°,晴,西北风2级,70 良
2024-01-07 周日,5°,-4°,晴,东风3级,61 良
2024-01-08 周一,8°,-1°,晴,西北风1级,95 良
2024-01-09 周二,9°,-3°,多云~晴,西北风3级,118 轻度
2024-01-10 周三,8°,-2°,多云~晴,东北风2级,102 轻度
2024-01-11 周四,9°,-1°,多云~晴,西北风2级,125 轻度
2024-01-12 周五,13°,0°,阴~晴,北风1级,117 轻度
2024-01-13 周六,10°,-5°,多云~晴,东北风1级,252 重度
2024-01-14 周日,10°,-2°,多云~阴,西北风1级,204 重度
2024-01-15 周一,0°,-2°,中雪~小雪,东风3级,53 良
2024-01-16 周二,0°,-3°,中雪~雨夹雪,东风3级,49 优
2024-01-17 周三,0°,-1°,雾~多云,西北风2级,87 良
2024-01-18 周四,0°,-2°,雾~小雪,东风3级,109 轻度
2024-01-19 周五,-1°,-3°,多云~阴,东风3级,74 良
2024-01-20 周六,2°,-3°,多云,西北风1级,94 良
2024-01-21 周日,-2°,-9°,阴~多云,西北风4级,39 优
2024-01-22 周一,-5°,-10°,阴,西北风3级,23 优
2024-01-23 周二,-4°,-8°,阴~多云,西北风3级,39 优
2024-01-24 周三,-1°,-7°,阴~多云,西北风2级,51 良
2024-01-25 周四,0°,-5°,阴~多云,西北风3级,52 良
2024-01-26 周五,2°,-3°,阴~多云,西北风2级,73 良
2024-01-27 周六,4°,-4°,阴~多云,西北风2级,82 良
2024-01-28 周日,8°,-5°,晴,西北风1级,73 良
2024-01-29 周一,8°,-1°,多云,东风3级,83 良
2024-01-30 周二,7°,-1°,多云~晴,东风1级,138 轻度
2024-01-31 周三,3°,-4°,阴~中雪,东风3级,202 重度
