日期,最高温,最低温,天气,风力风向,空气质量指数
2024-07-01 周一,29°,22°,中雨~晴,北风1级,32 优
2024-07-02 周二,32°,22°,阴~多云,东南风2级,33 优
2024-07-03 周三,29°,24°,小雨~大雨,东南风2级,38 优
2024-07-04 周四,31°,26°,阴~晴,东南风1级,20 优
2024-07-05 周五,34°,25°,阴~小雨,东南风1级,23 优
2024-07-06 周六,36°,26°,小雨~多云,南风1级,23 优
2024-07-07 周日,38°,26°,阴,东南风2级,22 优
2024-07-08 周一,35°,23°,阴~小雨,东南风2级,26 优
2024-07-09 周二,31°,23°,小雨,东南风1级,23 优
2024-07-10 周三,27°,23°,小雨,东风微风,21 优
2024-07-11 周四,26°,23°,中雨,东南风1级,32 优
2024-07-12 周五,30°,25°,小雨,东南风1级,28 优
2024-07-13 周六,27°,24°,中雨~大雨,西南风1级,19 优
2024-07-14 周日,28°,24°,小雨~多云,西北风微风,19 优
2024-07-15 周一,36°,26°,阴~多云,东南风1级,30 优
2024-07-16 周二,38°,26°,阴~晴,东南风2级,30 优
2024-07-17 周三,37°,26°,阴~晴,东南风1级,26 优
2024-07-18 周四,38°,27°,阴~多云,东南风2级,23 优
2024-07-19 周五,35°,25°,阴~晴,东南风1级,21 优
2024-07-20 周六,35°,27°,阴~多云,东南风2级,22 优
2024-07-21 周日,39°,27°,多云,东南风2级,22 优
2024-07-22 周一,40°,27°,多云,东南风2级,26 优
2024-07-23 周二,40°,28°,多云~晴,东南风1级,33 优
2024-07-24 周三,40°,27°,多云,东南风2级,35 优
2024-07-25 周四,38°,27°,中雨~晴,东北风1级,35 优
2024-07-26 周五,37°,27°,阴~晴,东北风3级,27 优
2024-07-27 周六,36°,26°,阴~小雨,东北风3级,21 优
2024-07-28 周日,30°,25°,中雨~大雨,东北风1级,18 优
2024-07-29 周一,31°,25°,阴~晴,东风1级,20 优
2024-07-30 周二,35°,25°,阴~晴,东南风2级,26 优
2024-07-31 周三,34°,24°,小雨,西风1级,20 优
