日期,最高温,最低温,天气,风力风向,空气质量指数
2024-08-01 周四,30°,27°,小雨~多云,南风3级,15 优
2024-08-02 周五,34°,28°,阴~多云,南风4级,17 优
2024-08-03 周六,35°,28°,阴~晴,南风4级,21 优
2024-08-04 周日,36°,28°,阴~晴,西南风4级,23 优
2024-08-05 周一,36°,27°,多云~晴,西南风3级,24 优
2024-08-06 周二,37°,27°,阴~多云,南风3级,27 优
2024-08-07 周三,36°,28°,多云~晴,南风3级,28 优
2024-08-08 周四,37°,28°,多云,南风3级,32 优
2024-08-09 周五,36°,27°,阴~多云,南风4级,30 优
2024-08-10 周六,35°,27°,小雨~多云,东北风2级,40 优
2024-08-11 周日,39°,27°,多云~晴,西风1级,77 良
2024-08-12 周一,37°,26°,阴~晴,东北风2级,63 良
2024-08-13 周二,37°,26°,多云,东北风3级,54 良
2024-08-14 周三,34°,26°,阴~晴,东北风3级,44 优
2024-08-15 周四,33°,25°,阴~小雨,东北风3级,43 优
2024-08-16 周五,33°,26°,阴~晴,东北风3级,35 优
2024-08-17 周六,36°,26°,阴~中雨,东北风3级,33 优
2024-08-18 周日,35°,25°,暴雨~中雨,东北风2级,37 优
2024-08-19 周一,35°,26°,阴~多云,北风2级,29 优
2024-08-20 周二,36°,25°,雾~晴,东北风2级,41 优
2024-08-21 周三,34°,27°,晴,南风2级,35 优
2024-08-22 周四,37°,29°,多云~晴,南风3级,40 优
2024-08-23 周五,37°,29°,多云~晴,南风3级,30 优
2024-08-24 周六,37°,28°,阴~晴,东南风3级,33 优
2024-08-25 周日,37°,28°,阴~多云,东南风2级,33 优
2024-08-26 周一,38°,26°,阴~小雨,南风3级,43 优
2024-08-27 周二,28°,24°,小雨~晴,北风3级,31 优
2024-08-28 周三,31°,25°,阴~小雨,东北风4级,33 优
2024-08-29 周四,31°,26°,阴~小雨,东北风2级,34 优
2024-08-30 周五,34°,27°,阴~晴,南风1级,43 优
2024-08-31 周六,36°,28°,雾~晴,南风2级,47 优
