日期,最高温,最低温,天气,风力风向,空气质量指数
2024-06-01 周六,32°,23°,阴~多云,西北风1级,54 良
2024-06-02 周日,29°,24°,阴~中雨,东风2级,49 优
2024-06-03 周一,24°,22°,暴雨~中雨,东北风2级,30 优
2024-06-04 周二,24°,21°,阴~阵雨,东北风1级,27 优
2024-06-05 周三,29°,23°,阴~多云,北风1级,50 优
2024-06-06 周四,29°,24°,多云~阴,东风2级,30 优
2024-06-07 周五,28°,24°,阴~阵雨,东风2级,41 优
2024-06-08 周六,28°,24°,中雨,东风2级,38 优
2024-06-09 周日,24°,23°,大暴雨~暴雨,东北风2级,17 优
2024-06-10 周一,30°,24°,阴~阵雨,西风1级,17 优
2024-06-11 周二,31°,25°,阴~中雨,南风2级,26 优
2024-06-12 周三,29°,25°,大雨~中雨,西南风1级,38 优
2024-06-13 周四,31°,24°,中雨~暴雨,南风2级,43 优
2024-06-14 周五,28°,24°,中雨~阵雨,东南风1级,13 优
2024-06-15 周六,34°,26°,雾~阵雨,东风1级,36 优
2024-06-16 周日,31°,24°,阵雨~大雨,东南风2级,29 优
2024-06-17 周一,26°,24°,小雨~暴雨,东北风1级,34 优
2024-06-18 周二,27°,24°,中雨~大雨,东南风2级,18 优
2024-06-19 周三,32°,25°,小雨~阵雨,东南风3级,35 优
2024-06-20 周四,33°,27°,多云~阵雨,东南风3级,41 优
2024-06-21 周五,34°,28°,阴~阵雨,南风3级,36 优
2024-06-22 周六,35°,26°,阵雨~多云,南风3级,33 优
2024-06-23 周日,35°,26°,阴~阵雨,南风2级,29 优
2024-06-24 周一,33°,26°,小雨~中雨,东南风2级,23 优
2024-06-25 周二,26°,23°,大雨~中雨,东北风1级,14 优
2024-06-26 周三,26°,24°,中雨~阵雨,东北风1级,14 优
2024-06-27 周四,30°,26°,小雨~多云,东南风2级,25 优
2024-06-28 周五,31°,26°,阴~阵雨,南风3级,25 优
2024-06-29 周六,31°,27°,阴~大雨,南风3级,25 优
2024-06-30 周日,29°,26°,阴~暴雨,东风1级,37 优
