日期,最高温,最低温,天气,风力风向,空气质量指数
2024-11-01 周五,27°,16°,晴,北风4级,49 优
2024-11-02 周六,26°,18°,晴,东北风4级,57 良
2024-11-03 周日,26°,19°,多云~阵雨,东北风3级,69 良
2024-11-04 周一,24°,19°,阴,东北风2级,82 良
2024-11-05 周二,27°,18°,多云~阴,东北风3级,67 良
2024-11-06 周三,26°,17°,多云,东北风3级,70 良
2024-11-07 周四,26°,15°,晴~多云,东北风2级,57 良
2024-11-08 周五,27°,12°,多云~晴,东北风2级,59 良
2024-11-09 周六,29°,15°,晴~多云,东北风2级,63 良
2024-11-10 周日,28°,17°,晴,北风3级,60 良
2024-11-11 周一,30°,18°,多云~晴,东北风2级,70 良
2024-11-12 周二,30°,19°,多云,东北风1级,70 良
2024-11-13 周三,31°,21°,雾~多云,东南风2级,71 良
2024-11-14 周四,32°,21°,雾~多云,东南风1级,67 良
2024-11-15 周五,32°,21°,雾~多云,东南风1级,57 良
2024-11-16 周六,31°,20°,多云,东北风2级,52 良
2024-11-17 周日,30°,17°,雾~多云,东北风3级,47 优
2024-11-18 周一,25°,14°,阴~多云,东北风3级,31 优
2024-11-19 周二,23°,15°,多云,东北风4级,26 优
2024-11-20 周三,20°,13°,多云,东北风3级,20 优
2024-11-21 周四,22°,12°,晴,东北风3级,27 优
2024-11-22 周五,22°,13°,晴,东北风3级,32 优
2024-11-23 周六,22°,13°,多云,东北风2级,42 优
2024-11-24 周日,21°,15°,雾~小雨,东南风1级,50 优
2024-11-25 周一,22°,13°,阴~多云,东北风2级,53 良
2024-11-26 周二,19°,14°,多云,东北风4级,28 优
2024-11-27 周三,18°,13°,阴~多云,北风3级,37 优
2024-11-28 周四,20°,10°,阴~多云,东北风3级,38 优
2024-11-29 周五,23°,10°,晴~多云,东北风2级,60 良
2024-11-30 周六,23°,10°,阴~多云,东南风1级,65 良
