日期,最高温,最低温,天气,风力风向,空气质量指数
2023-12-01 周五,3°,-8°,晴,西南风2级,-
2023-12-02 周六,5°,-7°,阴~晴,西北风3级,-
2023-12-03 周日,7°,-3°,晴,西南风3级,-
2023-12-04 周一,9°,-6°,晴,东北风1级,-
2023-12-05 周二,9°,-2°,多云,西南风3级,-
2023-12-06 周三,7°,-6°,阴~晴,西北风3级,-
2023-12-07 周四,6°,-3°,多云~晴,南风2级,-
2023-12-08 周五,10°,-6°,阴~晴,西南风1级,-
2023-12-09 周六,0°,-11°,阴~晴,东北风4级,-
2023-12-10 周日,-5°,-10°,阴,东北风5级,-
2023-12-11 周一,-6°,-14°,阴~晴,东北风5级,-
2023-12-12 周二,-6°,-13°,晴,东北风3级,-
2023-12-13 周三,-6°,-12°,阴~阵雪,东北风3级,-
2023-12-14 周四,-8°,-12°,阴~小雪,东北风5级,-
2023-12-15 周五,-9°,-15°,阴~多云,北风6级,-
2023-12-16 周六,-9°,-20°,多云~晴,西北风4级,-
2023-12-17 周日,-7°,-20°,晴,西北风2级,-
2023-12-18 周一,-6°,-16°,多云~晴,北风1级,-
2023-12-19 周二,-9°,-21°,阴~晴,北风4级,-
2023-12-20 周三,-10°,-21°,晴,西北风3级,-
2023-12-21 周四,-8°,-20°,晴,西北风3级,-
2023-12-22 周五,-3°,-17°,晴,西风2级,-
2023-12-23 周六,-3°,-17°,多云~晴,东北风2级,-
2023-12-24 周日,-2°,-17°,多云~晴,西北风1级,-
2023-12-25 周一,1°,-8°,晴,西南风3级,-
2023-12-26 周二,3°,-13°,多云~晴,东北风2级,-
2023-12-27 周三,0°,-11°,多云~晴,东南风1级,-
2023-12-28 周四,3°,-9°,晴,东北风1级,-
2023-12-29 周五,4°,-5°,多云~阴,西南风3级,-
2023-12-30 周六,0°,-9°,阴~晴,北风2级,-
2023-12-31 周日,-1°,-14°,晴,北风4级,31 优
