日期,最高温,最低温,天气,风力风向,空气质量指数
2024-01-01 周一,6°,-4°,多云~晴,南风1级,106 轻度
2024-01-02 周二,8°,-6°,晴,西北风1级,119 轻度
2024-01-03 周三,8°,-6°,晴,东风微风,67 良
2024-01-04 周四,10°,-5°,晴,西风1级,85 良
2024-01-05 周五,4°,-4°,多云~晴,南风1级,77 良
2024-01-06 周六,8°,-5°,晴~多云,西北风2级,62 良
2024-01-07 周日,4°,-5°,晴,东北风1级,52 良
2024-01-08 周一,7°,-5°,多云~晴,西南风1级,101 轻度
2024-01-09 周二,10°,-5°,多云~晴,西北风3级,125 轻度
2024-01-10 周三,8°,-3°,晴,南风1级,67 良
2024-01-11 周四,9°,-4°,多云~晴,西南风1级,98 良
2024-01-12 周五,10°,-2°,多云~晴,东北风1级,127 轻度
2024-01-13 周六,11°,-2°,多云~晴,南风1级,162 中度
2024-01-14 周日,10°,-4°,多云,东北风1级,140 轻度
2024-01-15 周一,3°,-2°,阴~雨夹雪,东北风1级,91 良
2024-01-16 周二,1°,0°,雾~小雨,西北风1级,148 轻度
2024-01-17 周三,1°,-2°,雾~多云,南风2级,102 轻度
2024-01-18 周四,5°,-1°,多云,东北风1级,167 中度
2024-01-19 周五,1°,-3°,小雪~晴,东北风1级,102 轻度
2024-01-20 周六,4°,-5°,多云~晴,西南风1级,109 轻度
2024-01-21 周日,-1°,-12°,多云~晴,西北风3级,29 优
2024-01-22 周一,-3°,-13°,晴,西北风1级,30 优
2024-01-23 周二,-2°,-14°,晴,西南风2级,55 良
2024-01-24 周三,-1°,-11°,阴~晴,西南风2级,61 良
2024-01-25 周四,0°,-8°,晴~多云,西南风1级,70 良
2024-01-26 周五,3°,-8°,晴,西南风1级,68 良
2024-01-27 周六,4°,-9°,多云~晴,西南风1级,79 良
2024-01-28 周日,6°,-4°,晴,西南风1级,80 良
2024-01-29 周一,10°,-2°,晴~多云,东北风1级,74 良
2024-01-30 周二,9°,-2°,多云~晴,南风1级,113 轻度
2024-01-31 周三,8°,-1°,多云~雨夹雪,东北风2级,180 中度
