日期,最高温,最低温,天气,风力风向,空气质量指数
2024-11-01 周五,16°,-1°,雾~晴,西北风3级,84 良
2024-11-02 周六,13°,3°,多云~小雨,东风2级,148 轻度
2024-11-03 周日,8°,0°,中雨~雨夹雪,西南风2级,116 轻度
2024-11-04 周一,6°,-6°,雨夹雪~晴,西北风3级,32 优
2024-11-05 周二,6°,-6°,晴,西风3级,20 优
2024-11-06 周三,4°,-7°,阴~晴,西南风2级,31 优
2024-11-07 周四,8°,1°,多云,东南风2级,44 优
2024-11-08 周五,12°,5°,多云,西南风2级,52 良
2024-11-09 周六,16°,8°,雾~小雨,西南风3级,42 优
2024-11-10 周日,12°,-4°,小雨~晴,西风3级,33 优
2024-11-11 周一,12°,-3°,阴~多云,西南风3级,36 优
2024-11-12 周二,9°,-4°,晴,西北风2级,40 优
2024-11-13 周三,15°,3°,晴~小雨,南风3级,49 优
2024-11-14 周四,10°,4°,小雨~多云,西南风3级,24 优
2024-11-15 周五,12°,6°,雾~小雨,东南风2级,28 优
2024-11-16 周六,5°,-10°,雨夹雪~晴,西北风3级,38 优
2024-11-17 周日,1°,-11°,晴,西北风4级,28 优
2024-11-18 周一,-3°,-11°,晴,西北风2级,35 优
2024-11-19 周二,3°,-5°,多云~晴,西南风3级,35 优
2024-11-20 周三,7°,-2°,多云~晴,西南风3级,51 良
2024-11-21 周四,5°,-8°,雾~晴,西北风3级,50 优
2024-11-22 周五,0°,-11°,雾~晴,北风3级,52 良
2024-11-23 周六,1°,-7°,雾~多云,东南风2级,65 良
2024-11-24 周日,6°,0°,多云,东南风2级,52 良
2024-11-25 周一,8°,-5°,雾~大雪,东南风2级,36 优
2024-11-26 周二,-6°,-16°,中雪~晴,西风4级,56 良
2024-11-27 周三,-8°,-14°,小雪,西南风4级,35 优
2024-11-28 周四,-5°,-15°,中雪~晴,西风3级,43 优
2024-11-29 周五,-2°,-14°,雾~晴,西风3级,33 优
2024-11-30 周六,2°,-15°,雾~多云,西南风3级,55 良
