日期,最高温,最低温,天气,风力风向,空气质量指数
2024-04-01 周一,17°,8°,多云,东南风3级,51 良
2024-04-02 周二,12°,11°,小雨,东风3级,27 优
2024-04-03 周三,18°,9°,阴~多云,北风3级,38 优
2024-04-04 周四,18°,6°,阴~晴,北风3级,55 良
2024-04-05 周五,15°,9°,多云,南风2级,49 优
2024-04-06 周六,15°,9°,多云,南风3级,51 良
2024-04-07 周日,15°,9°,雾~多云,南风3级,43 优
2024-04-08 周一,18°,8°,多云~晴,东南风2级,47 优
2024-04-09 周二,15°,9°,晴,东南风2级,75 良
2024-04-10 周三,14°,10°,阴~多云,东南风3级,63 良
2024-04-11 周四,14°,10°,多云~晴,东南风3级,47 优
2024-04-12 周五,13°,11°,雾~小雨,东南风3级,32 优
2024-04-13 周六,13°,10°,雾~小雨,东南风3级,21 优
2024-04-14 周日,14°,12°,中雨~小雨,东南风3级,28 优
2024-04-15 周一,19°,10°,小雨~多云,西南风2级,57 良
2024-04-16 周二,22°,9°,阴~晴,西北风1级,118 轻度
2024-04-17 周三,18°,10°,阴~晴,南风2级,101 轻度
2024-04-18 周四,23°,12°,多云~晴,南风2级,82 良
2024-04-19 周五,19°,12°,阴~小雨,东南风3级,91 良
2024-04-20 周六,17°,11°,阴~多云,东北风3级,44 优
2024-04-21 周日,19°,12°,多云~晴,东南风2级,46 优
2024-04-22 周一,17°,12°,多云,东南风3级,40 优
2024-04-23 周二,13°,12°,小雨~阴,西南风2级,29 优
2024-04-24 周三,22°,13°,多云~晴,西北风2级,36 优
2024-04-25 周四,18°,13°,多云~晴,东南风3级,56 良
2024-04-26 周五,17°,13°,晴,东南风3级,39 优
2024-04-27 周六,14°,13°,多云~晴,南风3级,30 优
2024-04-28 周日,17°,12°,雾~多云,东南风2级,24 优
2024-04-29 周一,22°,11°,晴~多云,西北风2级,55 良
2024-04-30 周二,18°,11°,阴~多云,东北风3级,47 优
