日期,最高温,最低温,天气,风力风向,空气质量指数
2024-04-01 周一,27°,16°,小雨,东南风3级,61 良
2024-04-02 周二,13°,8°,中雨~小雨,北风4级,90 良
2024-04-03 周三,16°,9°,多云~阴,北风4级,76 良
2024-04-04 周四,10°,7°,小雨~阴,东北风3级,58 良
2024-04-05 周五,17°,9°,多云~小雨,东风2级,58 良
2024-04-06 周六,20°,10°,多云~阴,东南风2级,43 优
2024-04-07 周日,20°,13°,多云~阴,东风2级,58 良
2024-04-08 周一,22°,11°,多云~阴,东风2级,59 良
2024-04-09 周二,23°,12°,雾~阴,东南风3级,45 优
2024-04-10 周三,23°,11°,阴~多云,东南风2级,58 良
2024-04-11 周四,22°,12°,多云~晴,东南风1级,51 良
2024-04-12 周五,25°,12°,多云,南风2级,44 优
2024-04-13 周六,24°,16°,多云~小雨,东南风3级,56 良
2024-04-14 周日,23°,14°,多云~晴,西北风2级,51 良
2024-04-15 周一,25°,16°,多云~阴,南风1级,50 优
2024-04-16 周二,23°,15°,小雨,东北风3级,56 良
2024-04-17 周三,23°,10°,阴~晴,东北风2级,64 良
2024-04-18 周四,24°,13°,雾~小雨,东南风3级,58 良
2024-04-19 周五,16°,13°,小雨~多云,西北风2级,65 良
2024-04-20 周六,24°,14°,多云~阴,北风2级,79 良
2024-04-21 周日,24°,13°,多云,东北风2级,78 良
2024-04-22 周一,25°,15°,多云,东南风2级,67 良
2024-04-23 周二,25°,12°,多云,西北风4级,115 轻度
2024-04-24 周三,28°,14°,多云,南风2级,102 轻度
2024-04-25 周四,28°,15°,多云,南风2级,86 良
2024-04-26 周五,29°,16°,多云~晴,东南风2级,64 良
2024-04-27 周六,29°,19°,多云~阴,东南风3级,62 良
2024-04-28 周日,22°,14°,多云~晴,东北风3级,46 优
2024-04-29 周一,20°,11°,多云~小雨,东北风3级,70 良
2024-04-30 周二,15°,10°,小雨~晴,东北风4级,60 良
