日期,最高温,最低温,天气,风力风向,空气质量指数
2024-05-01 周三,19°,17°,小雨~阴,西北风2级,21 优
2024-05-02 周四,18°,17°,阴~小雨,西北风1级,27 优
2024-05-03 周五,22°,20°,小雨~中雨,东南风1级,27 优
2024-05-04 周六,26°,21°,中雨,南风1级,26 优
2024-05-05 周日,28°,19°,多云,西北风1级,30 优
2024-05-06 周一,24°,19°,阴~中雨,西南风1级,34 优
2024-05-07 周二,29°,21°,雾~小雨,西南风1级,39 优
2024-05-08 周三,27°,21°,阴~多云,北风1级,49 优
2024-05-09 周四,24°,20°,小雨,东南风1级,49 优
2024-05-10 周五,26°,22°,雾~小雨,东南风2级,51 良
2024-05-11 周六,29°,22°,阴~大雨,南风2级,45 优
2024-05-12 周日,27°,19°,小雨~多云,西北风2级,32 优
2024-05-13 周一,30°,19°,多云,西北风2级,62 良
2024-05-14 周二,32°,20°,晴~多云,西北风1级,53 良
2024-05-15 周三,32°,19°,多云,西北风1级,62 良
2024-05-16 周四,30°,20°,阴~多云,西北风1级,53 良
2024-05-17 周五,28°,20°,阴~小雨,东风1级,54 良
2024-05-18 周六,20°,19°,小雨~暴雨,东南风1级,37 优
2024-05-19 周日,21°,20°,中雨~小雨,东南风1级,25 优
2024-05-20 周一,26°,21°,阴~多云,东北风1级,26 优
2024-05-21 周二,25°,22°,多云,北风1级,25 优
2024-05-22 周三,29°,23°,阴~小雨,西北风1级,36 优
2024-05-23 周四,32°,23°,小雨~多云,西北风1级,42 优
2024-05-24 周五,35°,24°,多云,南风1级,36 优
2024-05-25 周六,34°,24°,阴~小雨,南风1级,36 优
2024-05-26 周日,27°,24°,大雨~中雨,东南风2级,30 优
2024-05-27 周一,32°,24°,阴~小雨,西南风1级,26 优
2024-05-28 周二,31°,24°,多云,西北风2级,34 优
2024-05-29 周三,30°,24°,小雨~多云,东南风2级,35 优
2024-05-30 周四,31°,24°,阴~阵雨,东南风1级,43 优
2024-05-31 周五,29°,22°,小雨~阵雨,西北风2级,25 优
