日期,最高温,最低温,天气,风力风向,空气质量指数
2024-01-01 周一,9°,0°,多云,东风1级,119 轻度
2024-01-02 周二,12°,3°,阴~小雨,东风2级,81 良
2024-01-03 周三,10°,0°,晴,西北风4级,100 良
2024-01-04 周四,10°,2°,晴~阴,东南风3级,117 轻度
2024-01-05 周五,14°,4°,多云~小雨,西北风2级,85 良
2024-01-06 周六,12°,-1°,阴~晴,西北风3级,161 中度
2024-01-07 周日,3°,-2°,多云~晴,东北风3级,124 轻度
2024-01-08 周一,8°,3°,阴,东南风3级,35 优
2024-01-09 周二,14°,3°,多云~阴,西北风2级,105 轻度
2024-01-10 周三,7°,-2°,多云~晴,西北风4级,158 中度
2024-01-11 周四,13°,1°,多云~晴,西南风2级,140 轻度
2024-01-12 周五,18°,3°,多云~晴,西风2级,98 良
2024-01-13 周六,18°,6°,多云~晴,东南风2级,126 轻度
2024-01-14 周日,22°,3°,晴~阴,西北风2级,93 良
2024-01-15 周一,9°,0°,多云~晴,东北风3级,53 良
2024-01-16 周二,11°,6°,多云~晴,东南风4级,32 优
2024-01-17 周三,19°,6°,晴~多云,西南风2级,54 良
2024-01-18 周四,9°,8°,小雨,北风2级,67 良
2024-01-19 周五,8°,5°,小雨,东北风3级,39 优
2024-01-20 周六,5°,4°,小雨~阴,西北风4级,41 优
2024-01-21 周日,5°,-1°,阴,西北风3级,65 良
2024-01-22 周一,1°,-5°,阴,西北风4级,42 优
2024-01-23 周二,0°,-4°,晴,西北风4级,31 优
2024-01-24 周三,3°,-3°,晴~多云,西北风3级,46 优
2024-01-25 周四,7°,-2°,阴~晴,西北风2级,64 良
2024-01-26 周五,7°,-1°,阴~晴,西北风2级,83 良
2024-01-27 周六,7°,-1°,多云~晴,西北风2级,109 轻度
2024-01-28 周日,10°,1°,多云,西北风2级,103 轻度
2024-01-29 周一,9°,7°,多云~小雨,东南风3级,111 轻度
2024-01-30 周二,13°,7°,雾~小雨,东南风2级,56 良
2024-01-31 周三,12°,9°,中雨~小雨,东北风1级,37 优
