日期,最高温,最低温,天气,风力风向,空气质量指数
2024-09-01 周日,38°,28°,阴~多云,西风1级,43 优
2024-09-02 周一,38°,26°,阴,东北风2级,46 优
2024-09-03 周二,31°,25°,阴,东北风3级,42 优
2024-09-04 周三,35°,26°,阴~多云,东北风2级,53 良
2024-09-05 周四,36°,25°,阴~晴,东北风3级,53 良
2024-09-06 周五,36°,24°,多云~晴,东北风3级,39 优
2024-09-07 周六,36°,25°,阴~晴,东北风3级,55 良
2024-09-08 周日,36°,25°,阴~晴,东北风3级,53 良
2024-09-09 周一,36°,25°,阴~晴,东北风2级,45 优
2024-09-10 周二,36°,24°,阴~大雨,东北风3级,37 优
2024-09-11 周三,26°,23°,暴雨~小雨,西北风3级,20 优
2024-09-12 周四,30°,24°,阴~多云,西南风2级,18 优
2024-09-13 周五,31°,24°,雾~阴,东北风1级,38 优
2024-09-14 周六,31°,24°,雾~多云,东北风2级,37 优
2024-09-15 周日,31°,23°,阴,东北风3级,34 优
2024-09-16 周一,29°,24°,阴~小雨,北风3级,32 优
2024-09-17 周二,33°,25°,阴,西南风1级,29 优
2024-09-18 周三,33°,25°,雾~多云,东北风2级,37 优
2024-09-19 周四,32°,25°,阴~小雨,东北风3级,26 优
2024-09-20 周五,32°,23°,阴~小雨,北风2级,17 优
2024-09-21 周六,28°,19°,阴,北风3级,21 优
2024-09-22 周日,23°,16°,阴~晴,东北风3级,32 优
2024-09-23 周一,25°,18°,阴~多云,东北风3级,41 优
2024-09-24 周二,26°,17°,阴~多云,东北风2级,45 优
2024-09-25 周三,29°,19°,多云,东北风2级,56 良
2024-09-26 周四,29°,21°,阴,东北风2级,65 良
2024-09-27 周五,28°,21°,小雨~多云,东北风2级,32 优
2024-09-28 周六,31°,19°,多云,东北风3级,35 优
2024-09-29 周日,32°,21°,晴~多云,东北风2级,48 优
2024-09-30 周一,32°,17°,阴~小雨,北风2级,49 优
