日期,最高温,最低温,天气,风力风向,空气质量指数
2024-03-01 周五,11°,8°,阴~小雨,北风3级,21 优
2024-03-02 周六,11°,10°,小雨~阴,北风2级,28 优
2024-03-03 周日,18°,17°,阴,东南风2级,38 优
2024-03-04 周一,22°,20°,阴,东南风3级,35 优
2024-03-05 周二,27°,19°,阴~小雨,南风3级,29 优
2024-03-06 周三,26°,15°,小雨~阴,西北风2级,44 优
2024-03-07 周四,19°,14°,阴,东北风2级,38 优
2024-03-08 周五,23°,14°,阴,东北风2级,35 优
2024-03-09 周六,15°,13°,阴~小雨,东风3级,55 良
2024-03-10 周日,15°,14°,中雨~小雨,东北风2级,26 优
2024-03-11 周一,17°,14°,中雨~晴,北风2级,31 优
2024-03-12 周二,24°,15°,晴~多云,东风2级,27 优
2024-03-13 周三,24°,17°,多云~阴,东风3级,57 良
2024-03-14 周四,23°,18°,阴,东南风3级,62 良
2024-03-15 周五,24°,19°,阴~多云,东南风3级,66 良
2024-03-16 周六,25°,20°,阴~多云,东南风2级,51 良
2024-03-17 周日,27°,20°,阴,南风2级,37 优
2024-03-18 周一,25°,17°,阴~小雨,东南风3级,37 优
2024-03-19 周二,24°,16°,小雨~晴,东北风3级,29 优
2024-03-20 周三,25°,17°,多云,东南风2级,53 良
2024-03-21 周四,25°,19°,多云,东南风3级,50 优
2024-03-22 周五,28°,21°,多云~小雨,东南风3级,52 良
2024-03-23 周六,28°,22°,多云~阴,东南风3级,41 优
2024-03-24 周日,31°,24°,阴~多云,东南风3级,30 优
2024-03-25 周一,29°,22°,阴~多云,南风3级,27 优
2024-03-26 周二,30°,21°,阴~多云,南风1级,64 良
2024-03-27 周三,26°,22°,阴~多云,东南风3级,34 优
2024-03-28 周四,27°,22°,阴~多云,西南风1级,37 优
2024-03-29 周五,29°,23°,阴~多云,西南风2级,48 优
2024-03-30 周六,30°,25°,阴~雷阵雨,南风3级,34 优
2024-03-31 周日,28°,24°,多云~雷阵雨,西南风4级,25 优
