日期,最高温,最低温,天气,风力风向,空气质量指数
2024-11-01 周五,30°,19°,晴,北风3级,53 良
2024-11-02 周六,27°,22°,阴~多云,东风2级,47 优
2024-11-03 周日,24°,21°,阴~阵雨,东北风2级,52 良
2024-11-04 周一,24°,21°,小雨~阴,北风3级,43 优
2024-11-05 周二,27°,21°,雾~多云,东北风2级,51 良
2024-11-06 周三,28°,19°,多云~晴,东北风2级,56 良
2024-11-07 周四,27°,18°,晴,东风2级,59 良
2024-11-08 周五,27°,18°,晴~多云,东北风1级,58 良
2024-11-09 周六,30°,19°,多云,北风2级,66 良
2024-11-10 周日,29°,21°,阴,北风2级,60 良
2024-11-11 周一,29°,21°,阴~晴,东风2级,47 优
2024-11-12 周二,29°,21°,雾~多云,东南风2级,68 良
2024-11-13 周三,31°,21°,雾~多云,东北风微风,79 良
2024-11-14 周四,31°,22°,晴,西北风3级,71 良
2024-11-15 周五,32°,22°,晴~多云,西北风2级,62 良
2024-11-16 周六,30°,22°,雾~多云,北风1级,46 优
2024-11-17 周日,29°,23°,阴~多云,东风3级,31 优
2024-11-18 周一,30°,21°,阴~阵雨,东风3级,39 优
2024-11-19 周二,26°,19°,阴~大雨,东北风3级,35 优
2024-11-20 周三,20°,18°,阴,东北风3级,20 优
2024-11-21 周四,24°,18°,阴~晴,东北风2级,29 优
2024-11-22 周五,23°,19°,阴~多云,东北风2级,37 优
2024-11-23 周六,23°,18°,阴~多云,东风3级,36 优
2024-11-24 周日,24°,19°,阴~阵雨,东风4级,41 优
2024-11-25 周一,23°,18°,雾~阵雨,东北风4级,31 优
2024-11-26 周二,24°,16°,阴~多云,东北风3级,30 优
2024-11-27 周三,23°,14°,多云~晴,北风3级,43 优
2024-11-28 周四,24°,14°,多云~晴,东北风3级,50 优
2024-11-29 周五,23°,14°,晴~多云,东风2级,47 优
2024-11-30 周六,24°,15°,晴~多云,东风3级,50 优
