日期,最高温,最低温,天气,风力风向,空气质量指数
2024-07-01 周一,30°,15°,阴~晴,东北风1级,60 良
2024-07-02 周二,31°,17°,阴~晴,东北风2级,61 良
2024-07-03 周三,34°,19°,阴~晴,东北风1级,62 良
2024-07-04 周四,34°,20°,阴~多云,东北风1级,71 良
2024-07-05 周五,29°,18°,阴~晴,西南风1级,77 良
2024-07-06 周六,31°,19°,阴~雷阵雨,东南风2级,75 良
2024-07-07 周日,23°,19°,阴~多云,东北风3级,48 优
2024-07-08 周一,26°,18°,雾~多云,南风2级,58 良
2024-07-09 周二,32°,19°,雾~晴,南风2级,68 良
2024-07-10 周三,35°,20°,阴~多云,西北风1级,63 良
2024-07-11 周四,30°,20°,阴~晴,东北风2级,69 良
2024-07-12 周五,32°,20°,阴~多云,东南风2级,64 良
2024-07-13 周六,35°,21°,阴~多云,东南风1级,70 良
2024-07-14 周日,32°,21°,阴,南风4级,48 优
2024-07-15 周一,33°,19°,阴~多云,东北风2级,49 优
2024-07-16 周二,30°,19°,阴~多云,东北风3级,47 优
2024-07-17 周三,32°,18°,阴~晴,东北风3级,50 优
2024-07-18 周四,35°,21°,晴,东南风1级,72 良
2024-07-19 周五,36°,22°,多云~晴,东南风1级,59 良
2024-07-20 周六,36°,22°,多云~雷阵雨,南风3级,103 轻度
2024-07-21 周日,34°,21°,多云~晴,东南风2级,174 中度
2024-07-22 周一,35°,22°,阴~多云,东南风1级,81 良
2024-07-23 周二,37°,22°,阴~多云,东风1级,82 良
2024-07-24 周三,29°,20°,浮尘~晴,东南风1级,208 重度
2024-07-25 周四,34°,19°,晴,东南风2级,65 良
2024-07-26 周五,35°,21°,多云,南风1级,64 良
2024-07-27 周六,33°,22°,阴,东北风3级,52 良
2024-07-28 周日,34°,19°,阴~雷阵雨,东北风2级,48 优
2024-07-29 周一,24°,18°,阴,东北风3级,54 良
2024-07-30 周二,30°,18°,小雨~晴,东北风1级,67 良
2024-07-31 周三,33°,19°,小雨~晴,西南风1级,65 良
