日期,最高温,最低温,天气,风力风向,空气质量指数
2024-08-01 周四,35°,23°,阴~多云,南风2级,39 优
2024-08-02 周五,35°,24°,多云~阵雨,南风2级,33 优
2024-08-03 周六,33°,23°,阴~阵雨,南风1级,28 优
2024-08-04 周日,31°,22°,中雨~阵雨,东南风1级,22 优
2024-08-05 周一,34°,23°,阴~阵雨,南风1级,24 优
2024-08-06 周二,34°,23°,阴~阵雨,南风2级,29 优
2024-08-07 周三,32°,24°,中雨~阵雨,东南风2级,28 优
2024-08-08 周四,34°,22°,多云~中雨,东南风2级,31 优
2024-08-09 周五,27°,20°,中雨~阴,北风2级,45 优
2024-08-10 周六,31°,21°,阴~晴,北风1级,62 良
2024-08-11 周日,37°,21°,多云~晴,西风1级,42 优
2024-08-12 周一,37°,22°,多云~晴,西南风1级,44 优
2024-08-13 周二,37°,22°,晴~多云,西南风1级,46 优
2024-08-14 周三,36°,22°,小雨~阵雨,西南风1级,38 优
2024-08-15 周四,29°,22°,阴~阵雨,北风2级,27 优
2024-08-16 周五,34°,22°,多云,西北风1级,23 优
2024-08-17 周六,34°,21°,阴~晴,西风1级,28 优
2024-08-18 周日,35°,21°,多云~晴,西北风1级,28 优
2024-08-19 周一,36°,22°,多云~晴,西南风1级,33 优
2024-08-20 周二,37°,22°,阴~晴,西南风1级,37 优
2024-08-21 周三,37°,23°,阴~晴,西南风1级,41 优
2024-08-22 周四,38°,25°,多云~晴,南风2级,41 优
2024-08-23 周五,39°,24°,阴~多云,南风1级,42 优
2024-08-24 周六,38°,24°,多云~阴,南风2级,36 优
2024-08-25 周日,38°,24°,阴,南风2级,32 优
2024-08-26 周一,37°,23°,小雨~晴,北风2级,27 优
2024-08-27 周二,39°,24°,多云,北风1级,29 优
2024-08-28 周三,32°,23°,阴~阵雨,东北风1级,24 优
2024-08-29 周四,26°,24°,小雨~阵雨,北风2级,25 优
2024-08-30 周五,29°,24°,阴,西北风1级,27 优
2024-08-31 周六,35°,23°,多云~阴,西北风1级,36 优
