日期,最高温,最低温,天气,风力风向,空气质量指数
2024-08-01 周四,34°,22°,多云~晴,东南风1级,65 良
2024-08-02 周五,35°,23°,多云,东风1级,62 良
2024-08-03 周六,34°,23°,阴~大雨,东南风1级,49 优
2024-08-04 周日,27°,23°,阴~阵雨,南风1级,38 优
2024-08-05 周一,31°,22°,阴~阵雨,西风1级,47 优
2024-08-06 周二,30°,22°,雾~阵雨,东北风1级,44 优
2024-08-07 周三,33°,22°,多云~阵雨,东南风1级,38 优
2024-08-08 周四,32°,21°,阴~阵雨,南风1级,43 优
2024-08-09 周五,34°,22°,阴~中雨,东南风1级,38 优
2024-08-10 周六,26°,21°,阴~阵雨,北风1级,30 优
2024-08-11 周日,30°,20°,阴~晴,东北风1级,41 优
2024-08-12 周一,34°,19°,多云~晴,东南风1级,54 良
2024-08-13 周二,34°,19°,多云~晴,东南风1级,63 良
2024-08-14 周三,35°,22°,阴~多云,东北风1级,68 良
2024-08-15 周四,25°,21°,大雨~阵雨,东风1级,61 良
2024-08-16 周五,26°,20°,多云~阵雨,东北风1级,50 优
2024-08-17 周六,30°,21°,多云~阵雨,西南风1级,51 良
2024-08-18 周日,25°,21°,中雨~阵雨,西北风1级,42 优
2024-08-19 周一,30°,19°,多云~阴,东南风1级,46 优
2024-08-20 周二,34°,21°,阴~多云,东北风1级,54 良
2024-08-21 周三,34°,22°,多云~晴,东北风1级,59 良
2024-08-22 周四,35°,21°,阴~晴,东北风1级,66 良
2024-08-23 周五,36°,20°,阴~多云,东南风1级,58 良
2024-08-24 周六,35°,20°,多云~阵雨,东南风1级,57 良
2024-08-25 周日,34°,21°,阴~阵雨,东南风1级,51 良
2024-08-26 周一,32°,21°,阴~阵雨,西南风1级,40 优
2024-08-27 周二,31°,22°,阴~阵雨,东南风1级,35 优
2024-08-28 周三,34°,21°,阴~阵雨,东风1级,47 优
2024-08-29 周四,35°,21°,阴~多云,东北风1级,70 良
2024-08-30 周五,35°,22°,阴~阵雨,东北风1级,64 良
2024-08-31 周六,30°,21°,多云~阵雨,东南风1级,53 良
