日期,最高温,最低温,天气,风力风向,空气质量指数
2024-08-01 周四,31°,22°,阴~雷阵雨,西南风2级,33 优
2024-08-02 周五,29°,22°,阴~雷阵雨,东北风2级,23 优
2024-08-03 周六,32°,25°,阴~多云,南风2级,47 优
2024-08-04 周日,27°,24°,中雨~雷阵雨,南风3级,31 优
2024-08-05 周一,30°,22°,阴~晴,西南风2级,33 优
2024-08-06 周二,32°,22°,雾~晴,西南风2级,37 优
2024-08-07 周三,31°,23°,阴~多云,西南风3级,40 优
2024-08-08 周四,32°,21°,多云~晴,东北风1级,45 优
2024-08-09 周五,31°,23°,雾~阵雨,东南风2级,64 良
2024-08-10 周六,28°,23°,大暴雨~雷阵雨,东南风3级,38 优
2024-08-11 周日,28°,21°,中雨~雷阵雨,南风2级,49 优
2024-08-12 周一,26°,20°,小雨~雷阵雨,东北风3级,26 优
2024-08-13 周二,27°,22°,阴~多云,东北风3级,20 优
2024-08-14 周三,29°,18°,阴~晴,东北风2级,28 优
2024-08-15 周四,30°,18°,阴~晴,东北风2级,33 优
2024-08-16 周五,32°,20°,多云~晴,东南风1级,48 优
2024-08-17 周六,31°,21°,阴~多云,东南风1级,52 良
2024-08-18 周日,32°,22°,阴~雷阵雨,西南风2级,49 优
2024-08-19 周一,29°,21°,暴雨~小雨,西南风1级,40 优
2024-08-20 周二,25°,21°,大雨~中雨,东北风2级,25 优
2024-08-21 周三,28°,22°,小雨~雷阵雨,西南风2级,27 优
2024-08-22 周四,25°,18°,小雨~多云,东北风2级,24 优
2024-08-23 周五,30°,17°,阴~多云,东南风1级,33 优
2024-08-24 周六,30°,18°,阴~雷阵雨,西南风2级,52 良
2024-08-25 周日,30°,17°,阴~晴,西北风2级,33 优
2024-08-26 周一,28°,15°,阴~多云,北风1级,39 优
2024-08-27 周二,29°,14°,晴,东北风2级,34 优
2024-08-28 周三,30°,14°,多云~晴,西南风2级,46 优
2024-08-29 周四,30°,18°,晴,西南风3级,48 优
2024-08-30 周五,29°,15°,雾~晴,北风2级,48 优
2024-08-31 周六,29°,20°,多云~小雨,西南风2级,35 优
