日期,最高温,最低温,天气,风力风向,空气质量指数
2024-10-01 周二,13°,-2°,多云~晴,西风2级,22 优
2024-10-02 周三,12°,1°,多云~晴,西南风3级,37 优
2024-10-03 周四,19°,5°,晴,西南风3级,51 良
2024-10-04 周五,21°,6°,晴~多云,西南风3级,37 优
2024-10-05 周六,20°,1°,多云,西南风3级,47 优
2024-10-06 周日,13°,-2°,阴~晴,北风1级,32 优
2024-10-07 周一,13°,1°,晴,西南风2级,39 优
2024-10-08 周二,15°,-3°,多云~晴,西风2级,50 优
2024-10-09 周三,17°,3°,晴~多云,东南风2级,46 优
2024-10-10 周四,15°,0°,小雨~晴,南风2级,41 优
2024-10-11 周五,13°,-1°,多云,西南风2级,32 优
2024-10-12 周六,11°,-3°,晴,西风3级,28 优
2024-10-13 周日,19°,10°,阴~多云,东南风2级,31 优
2024-10-14 周一,21°,0°,小雨,西南风4级,43 优
2024-10-15 周二,5°,-4°,阴~晴,西北风3级,27 优
2024-10-16 周三,8°,-2°,阴~多云,西南风3级,29 优
2024-10-17 周四,13°,2°,多云~晴,西南风2级,38 优
2024-10-18 周五,9°,-6°,阴~多云,西北风4级,31 优
2024-10-19 周六,2°,-7°,多云~晴,西北风4级,26 优
2024-10-20 周日,7°,0°,晴~雨夹雪,西南风3级,57 良
2024-10-21 周一,11°,2°,小雨,西南风3级,38 优
2024-10-22 周二,2°,-4°,阴~多云,西北风1级,41 优
2024-10-23 周三,4°,-5°,阴~晴,西北风1级,27 优
2024-10-24 周四,9°,-2°,晴~多云,西南风2级,32 优
2024-10-25 周五,10°,-6°,多云~晴,西北风3级,49 优
2024-10-26 周六,7°,-5°,阴~小雪,东北风1级,28 优
2024-10-27 周日,7°,-3°,阴~雨夹雪,西风2级,39 优
2024-10-28 周一,4°,-3°,多云,西风2级,59 良
2024-10-29 周二,7°,1°,多云,东风1级,55 良
2024-10-30 周三,11°,-2°,多云~晴,西南风2级,42 优
2024-10-31 周四,10°,2°,多云~雨夹雪,南风1级,50 优
