日期,最高温,最低温,天气,风力风向,空气质量指数
2024-06-01 周六,29°,16°,阴,东南风1级,62 良
2024-06-02 周日,29°,15°,阴~多云,西北风2级,60 良
2024-06-03 周一,28°,17°,阴~多云,东风1级,59 良
2024-06-04 周二,24°,16°,阴~小雨,东南风1级,60 良
2024-06-05 周三,19°,13°,小雨~晴,东南风1级,54 良
2024-06-06 周四,26°,15°,阴~多云,东南风1级,69 良
2024-06-07 周五,27°,13°,阴~晴,西北风3级,53 良
2024-06-08 周六,31°,16°,阴~多云,西风3级,51 良
2024-06-09 周日,34°,17°,阴~多云,西北风1级,56 良
2024-06-10 周一,33°,18°,阴~晴,东南风1级,62 良
2024-06-11 周二,36°,19°,阴~晴,西风4级,62 良
2024-06-12 周三,37°,20°,阴~晴,西南风1级,76 良
2024-06-13 周四,40°,20°,阴~小雨,西风2级,83 良
2024-06-14 周五,28°,16°,阴~晴,东北风3级,66 良
2024-06-15 周六,30°,16°,多云~小雨,东风2级,59 良
2024-06-16 周日,31°,16°,晴,东南风2级,76 良
2024-06-17 周一,33°,18°,多云~晴,西南风1级,79 良
2024-06-18 周二,33°,18°,阴~晴,东南风2级,86 良
2024-06-19 周三,33°,20°,阴~晴,东南风2级,73 良
2024-06-20 周四,34°,21°,多云,东南风2级,82 良
2024-06-21 周五,27°,17°,阴~晴,西北风2级,80 良
2024-06-22 周六,31°,16°,晴,西北风4级,76 良
2024-06-23 周日,29°,14°,晴,西北风4级,150 轻度
2024-06-24 周一,29°,15°,多云~晴,东北风1级,59 良
2024-06-25 周二,31°,16°,阴~晴,东南风1级,62 良
2024-06-26 周三,33°,19°,多云,东南风2级,80 良
2024-06-27 周四,33°,18°,阴~晴,东南风1级,76 良
2024-06-28 周五,34°,19°,多云,东南风2级,87 良
2024-06-29 周六,32°,18°,小雨~晴,东北风1级,76 良
2024-06-30 周日,34°,20°,阴~多云,西北风3级,56 良
