日期,最高温,最低温,天气,风力风向,空气质量指数
2024-07-01 周一,26°,21°,小雨~多云,北风1级,31 优
2024-07-02 周二,32°,22°,阴~多云,东南风1级,32 优
2024-07-03 周三,30°,22°,中雨~暴雨,南风1级,27 优
2024-07-04 周四,27°,23°,阴~小雨,西南风1级,16 优
2024-07-05 周五,26°,23°,小雨~中雨,西南风2级,24 优
2024-07-06 周六,31°,24°,阴~多云,西南风2级,22 优
2024-07-07 周日,31°,25°,阴~小雨,西南风2级,27 优
2024-07-08 周一,28°,25°,阴~小雨,西南风1级,33 优
2024-07-09 周二,29°,23°,阴~大雨,西南风1级,33 优
2024-07-10 周三,29°,23°,阴~中雨,西南风1级,31 优
2024-07-11 周四,27°,23°,暴雨,东北风1级,26 优
2024-07-12 周五,31°,24°,小雨~大雨,西南风1级,19 优
2024-07-13 周六,28°,23°,大雨~中雨,北风1级,15 优
2024-07-14 周日,28°,24°,小雨,东南风1级,17 优
2024-07-15 周一,34°,26°,阴~多云,西南风2级,23 优
2024-07-16 周二,35°,26°,阴~晴,西南风2级,27 优
2024-07-17 周三,32°,25°,阴~晴,西南风2级,27 优
2024-07-18 周四,32°,25°,阴~多云,西南风2级,26 优
2024-07-19 周五,29°,25°,阴~晴,西南风2级,23 优
2024-07-20 周六,29°,26°,阴~多云,西南风2级,29 优
2024-07-21 周日,36°,26°,阴~多云,西南风2级,26 优
2024-07-22 周一,37°,25°,阴,南风2级,26 优
2024-07-23 周二,36°,25°,多云~晴,南风1级,28 优
2024-07-24 周三,38°,26°,多云,东南风1级,29 优
2024-07-25 周四,37°,26°,阴~晴,东北风1级,29 优
2024-07-26 周五,37°,26°,阴~晴,东北风1级,29 优
2024-07-27 周六,37°,26°,阴~小雨,东北风1级,28 优
2024-07-28 周日,38°,25°,阴~中雨,东北风1级,28 优
2024-07-29 周一,30°,24°,暴雨~中雨,西南风微风,20 优
2024-07-30 周二,31°,24°,小雨~中雨,西南风1级,17 优
2024-07-31 周三,28°,24°,小雨~多云,南风1级,18 优
