日期,最高温,最低温,天气,风力风向,空气质量指数
2024-04-01 周一,26°,14°,小雨~中雨,东南风3级,55 良
2024-04-02 周二,18°,12°,大雨~小雨,东北风3级,34 优
2024-04-03 周三,20°,11°,阴,东北风3级,73 良
2024-04-04 周四,16°,9°,阴,东北风3级,63 良
2024-04-05 周五,18°,10°,阴~多云,东北风2级,47 优
2024-04-06 周六,18°,10°,雾~阴,东北风3级,35 优
2024-04-07 周日,20°,12°,雾~多云,东北风2级,44 优
2024-04-08 周一,22°,10°,雾~晴,东北风2级,50 优
2024-04-09 周二,24°,12°,雾~多云,东风3级,39 优
2024-04-10 周三,20°,13°,小雨~多云,南风2级,50 优
2024-04-11 周四,19°,13°,雾~阴,西北风1级,62 良
2024-04-12 周五,26°,13°,雾~多云,东南风1级,58 良
2024-04-13 周六,23°,17°,雾~小雨,东南风3级,56 良
2024-04-14 周日,27°,15°,雾~多云,西北风2级,50 优
2024-04-15 周一,28°,19°,雾~小雨,东南风2级,51 良
2024-04-16 周二,21°,16°,小雨~阴,东北风3级,42 优
2024-04-17 周三,25°,11°,阴~晴,东北风3级,53 良
2024-04-18 周四,24°,16°,雾~中雨,东南风2级,47 优
2024-04-19 周五,18°,14°,大雨~多云,北风2级,47 优
2024-04-20 周六,24°,13°,雾~多云,东北风2级,45 优
2024-04-21 周日,25°,13°,雾~多云,东北风2级,65 良
2024-04-22 周一,26°,16°,雾~小雨,东南风2级,66 良
2024-04-23 周二,27°,10°,多云~晴,北风3级,100 良
2024-04-24 周三,28°,14°,雾~多云,东南风2级,80 良
2024-04-25 周四,27°,15°,雾~多云,东南风2级,78 良
2024-04-26 周五,29°,16°,雾~晴,东南风2级,72 良
2024-04-27 周六,30°,18°,雾~小雨,东南风2级,59 良
2024-04-28 周日,22°,14°,雾~晴,东北风3级,57 良
2024-04-29 周一,23°,13°,雾~小雨,东北风3级,57 良
2024-04-30 周二,13°,9°,小雨~多云,北风4级,57 良
