日期,最高温,最低温,天气,风力风向,空气质量指数
2024-09-01 周日,39°,30°,多云~晴,东南风1级,51 良
2024-09-02 周一,40°,31°,多云~晴,东南风1级,40 优
2024-09-03 周二,41°,30°,晴,东南风3级,30 优
2024-09-04 周三,41°,31°,晴,东南风2级,26 优
2024-09-05 周四,40°,30°,多云,西南风1级,45 优
2024-09-06 周五,38°,28°,阴~晴,东风1级,44 优
2024-09-07 周六,36°,28°,阴~晴,东风2级,42 优
2024-09-08 周日,37°,28°,阴~晴,东风2级,36 优
2024-09-09 周一,37°,28°,阴~晴,东北风2级,33 优
2024-09-10 周二,39°,27°,阴~多云,东北风2级,33 优
2024-09-11 周三,38°,28°,阴~多云,东北风1级,38 优
2024-09-12 周四,37°,28°,阴~晴,东南风2级,41 优
2024-09-13 周五,38°,29°,多云,东风2级,43 优
2024-09-14 周六,39°,30°,多云~晴,西南风1级,53 良
2024-09-15 周日,38°,29°,多云~晴,东南风2级,25 优
2024-09-16 周一,38°,28°,多云,东南风1级,35 优
2024-09-17 周二,37°,30°,阴~晴,东南风1级,33 优
2024-09-18 周三,38°,30°,阴~晴,西南风1级,38 优
2024-09-19 周四,39°,30°,多云~晴,东北风1级,37 优
2024-09-20 周五,39°,28°,阴~小雨,西风1级,72 良
2024-09-21 周六,33°,24°,阴~小雨,西南风2级,35 优
2024-09-22 周日,32°,26°,阴~多云,西南风1级,34 优
2024-09-23 周一,32°,24°,多云,东北风2级,40 优
2024-09-24 周二,34°,28°,晴~多云,东北风2级,60 良
2024-09-25 周三,32°,27°,阴~多云,西北风1级,61 良
2024-09-26 周四,35°,25°,多云,南风2级,78 良
2024-09-27 周五,37°,27°,多云~晴,东南风2级,53 良
2024-09-28 周六,37°,30°,阴~多云,东南风3级,36 优
2024-09-29 周日,35°,20°,阴~暴雨,东南风2级,37 优
2024-09-30 周一,17°,16°,中雨~小雨,西风2级,22 优
