日期,最高温,最低温,天气,风力风向,空气质量指数
2024-02-01 周四,2°,-6°,多云,东北风1级,124 轻度
2024-02-02 周五,2°,-6°,雾~晴,南风1级,82 良
2024-02-03 周六,-2°,-5°,雾~多云,东风1级,66 良
2024-02-04 周日,0°,-7°,多云~晴,东风1级,76 良
2024-02-05 周一,1°,-3°,雾~晴,东风1级,49 优
2024-02-06 周二,2°,-5°,阴~晴,东南风1级,54 良
2024-02-07 周三,1°,-6°,阴~晴,东南风1级,52 良
2024-02-08 周四,5°,-2°,多云~晴,南风1级,59 良
2024-02-09 周五,5°,-2°,阴~晴,东南风1级,57 良
2024-02-10 周六,8°,-1°,多云~晴,东南风1级,61 良
2024-02-11 周日,9°,0°,阴~多云,东南风1级,62 良
2024-02-12 周一,14°,6°,阴~晴,西北风1级,55 良
2024-02-13 周二,15°,1°,浮尘~晴,西风1级,44 优
2024-02-14 周三,6°,-2°,多云~晴,东南风2级,374 严重
2024-02-15 周四,8°,0°,多云,东南风1级,500 严重
2024-02-16 周五,12°,11°,多云,南风1级,450 严重
2024-02-17 周六,16°,0°,扬沙~雨夹雪,西北风6级,119 轻度
2024-02-18 周日,0°,-4°,多云~小雪,东南风2级,490 严重
2024-02-19 周一,-1°,-4°,小雪~阴,东南风1级,500 严重
2024-02-20 周二,-1°,-5°,多云,东南风1级,500 严重
2024-02-21 周三,0°,-3°,多云~晴,东南风1级,500 严重
2024-02-22 周四,1°,-3°,多云~晴,东南风2级,500 严重
2024-02-23 周五,1°,-2°,多云~晴,东南风1级,497 严重
2024-02-24 周六,2°,-4°,多云,东风1级,500 严重
2024-02-25 周日,4°,-1°,多云~晴,东南风1级,442 严重
2024-02-26 周一,5°,-1°,多云,东南风1级,377 严重
2024-02-27 周二,6°,0°,多云,东风2级,385 严重
2024-02-28 周三,6°,2°,多云,东风2级,385 严重
2024-02-29 周四,6°,3°,浮尘~多云,东风1级,304 严重
