日期,最高温,最低温,天气,风力风向,空气质量指数
2024-04-01 周一,24°,13°,阴~小雨,南风3级,61 良
2024-04-02 周二,14°,8°,大雨~小雨,东南风2级,64 良
2024-04-03 周三,14°,3°,阴~多云,东北风3级,39 优
2024-04-04 周四,17°,3°,阴,南风3级,60 良
2024-04-05 周五,14°,7°,阴~小雨,东北风3级,64 良
2024-04-06 周六,18°,8°,多云,东北风2级,65 良
2024-04-07 周日,20°,9°,阴~多云,东南风2级,69 良
2024-04-08 周一,21°,10°,阴~多云,南风2级,58 良
2024-04-09 周二,21°,9°,阴~小雨,东南风2级,61 良
2024-04-10 周三,19°,6°,阴~晴,西南风2级,44 优
2024-04-11 周四,24°,8°,晴,西南风3级,50 优
2024-04-12 周五,24°,11°,阴~多云,东南风2级,50 优
2024-04-13 周六,25°,8°,阴~小雨,南风4级,49 优
2024-04-14 周日,22°,5°,晴,西南风2级,101 轻度
2024-04-15 周一,18°,4°,晴~多云,西北风3级,89 良
2024-04-16 周二,21°,7°,多云,东南风2级,56 良
2024-04-17 周三,25°,10°,晴~多云,东南风2级,67 良
2024-04-18 周四,25°,10°,阴~小雨,东南风4级,65 良
2024-04-19 周五,14°,4°,小雨~多云,西北风5级,43 优
2024-04-20 周六,18°,6°,晴,北风3级,29 优
2024-04-21 周日,22°,9°,多云,西南风3级,52 良
2024-04-22 周一,20°,2°,阴~晴,西北风4级,160 中度
2024-04-23 周二,18°,7°,晴,西风3级,46 优
2024-04-24 周三,25°,11°,多云~晴,西南风2级,67 良
2024-04-25 周四,28°,14°,多云~晴,西南风2级,80 良
2024-04-26 周五,26°,14°,阴,东北风2级,73 良
2024-04-27 周六,26°,15°,阴~晴,东南风4级,70 良
2024-04-28 周日,24°,10°,阴~小雨,南风3级,64 良
2024-04-29 周一,15°,8°,阴,北风4级,42 优
2024-04-30 周二,17°,8°,晴~阴,东北风2级,38 优
