日期,最高温,最低温,天气,风力风向,空气质量指数
2024-01-01 周一,-19°,-28°,小雪~晴,西风1级,43 优
2024-01-02 周二,-12°,-27°,晴,西南风1级,40 优
2024-01-03 周三,-10°,-29°,晴,西北风1级,56 良
2024-01-04 周四,-14°,-28°,小雪,东北风3级,26 优
2024-01-05 周五,-15°,-32°,晴,西北风1级,41 优
2024-01-06 周六,-18°,-31°,晴,西北风1级,33 优
2024-01-07 周日,-20°,-30°,晴~多云,西风2级,20 优
2024-01-08 周一,-14°,-26°,阴~晴,西北风1级,28 优
2024-01-09 周二,-13°,-27°,阴~晴,西北风2级,27 优
2024-01-10 周三,-15°,-29°,阴~晴,东北风1级,34 优
2024-01-11 周四,-16°,-30°,阴~多云,东北风1级,31 优
2024-01-12 周五,-13°,-31°,阴~晴,西北风2级,45 优
2024-01-13 周六,-17°,-28°,中雪~多云,西南风2级,35 优
2024-01-14 周日,-12°,-26°,多云~晴,西北风4级,23 优
2024-01-15 周一,-10°,-30°,阴~晴,西风2级,31 优
2024-01-16 周二,-4°,-23°,多云~晴,西风1级,28 优
2024-01-17 周三,-8°,-30°,阴~晴,西北风2级,24 优
2024-01-18 周四,-12°,-32°,阴~晴,西北风2级,26 优
2024-01-19 周五,-15°,-35°,阴~晴,西北风1级,32 优
2024-01-20 周六,-20°,-32°,阴~多云,西北风1级,36 优
2024-01-21 周日,-19°,-34°,阴~晴,西北风1级,40 优
2024-01-22 周一,-14°,-28°,阴~多云,西北风1级,26 优
2024-01-23 周二,-6°,-27°,阴~晴,西北风2级,25 优
2024-01-24 周三,-8°,-27°,阴~晴,西风1级,36 优
2024-01-25 周四,-5°,-22°,阴,西风1级,38 优
2024-01-26 周五,-6°,-26°,阴~晴,西北风1级,37 优
2024-01-27 周六,-8°,-23°,阴~小雪,西北风1级,31 优
2024-01-28 周日,-13°,-33°,小雪~多云,东北风2级,25 优
2024-01-29 周一,-17°,-34°,阴~晴,西北风2级,33 优
2024-01-30 周二,-18°,-38°,阴~晴,西北风1级,35 优
2024-01-31 周三,-18°,-31°,阴~晴,西北风2级,28 优
