日期,最高温,最低温,天气,风力风向,空气质量指数
2024-06-01 周六,9°,6°,小雨~阴,南风1级,34 优
2024-06-02 周日,16°,3°,阴~小雨,东北风1级,37 优
2024-06-03 周一,14°,4°,小雨,东北风2级,43 优
2024-06-04 周二,19°,0°,阴~晴,西北风3级,38 优
2024-06-05 周三,23°,8°,多云~小雨,东南风2级,40 优
2024-06-06 周四,12°,4°,阴~晴,西北风3级,26 优
2024-06-07 周五,17°,5°,阴~小雨,东风2级,38 优
2024-06-08 周六,15°,2°,阴~多云,西北风1级,31 优
2024-06-09 周日,17°,5°,阴~多云,东北风1级,32 优
2024-06-10 周一,15°,2°,阴~多云,东北风2级,41 优
2024-06-11 周二,20°,4°,阴~多云,东风1级,40 优
2024-06-12 周三,19°,8°,阴~小雨,东风1级,38 优
2024-06-13 周四,14°,6°,小雨~多云,东北风2级,37 优
2024-06-14 周五,22°,6°,多云,东北风2级,38 优
2024-06-15 周六,20°,9°,小雨,东南风2级,37 优
2024-06-16 周日,20°,6°,小雨~多云,北风2级,32 优
2024-06-17 周一,21°,8°,阴~小雨,东北风1级,31 优
2024-06-18 周二,20°,8°,阴~多云,东北风2级,32 优
2024-06-19 周三,22°,10°,多云~小雨,东南风2级,32 优
2024-06-20 周四,13°,5°,小雨,东北风2级,31 优
2024-06-21 周五,17°,5°,阴~小雨,东风1级,33 优
2024-06-22 周六,20°,5°,小雨~多云,西南风1级,32 优
2024-06-23 周日,20°,6°,小雨,东北风2级,39 优
2024-06-24 周一,21°,6°,多云~晴,东风1级,30 优
2024-06-25 周二,22°,7°,阴~多云,东风1级,38 优
2024-06-26 周三,22°,6°,阴~多云,东北风2级,38 优
2024-06-27 周四,22°,9°,阴~小雨,东南风1级,43 优
2024-06-28 周五,20°,6°,小雨~多云,北风2级,35 优
2024-06-29 周六,20°,7°,小雨~多云,东南风1级,36 优
2024-06-30 周日,15°,4°,小雨,北风2级,32 优
